title,author,avg_rating,user_rating,cover_url,user_id
"Harry Potter and the Sorcerer's Stone (Harry Potter, #1)","",4.47,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1474154022l/3._SY75_.jpg,13235258
"The Hunger Games (The Hunger Games, #1)","",4.33,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1337857474l/7723926._SY75_.jpg,13235258
"Twilight (Twilight, #1)","",3.64,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1330963548l/5043803._SY75_.jpg,13235258
1984,"",4.19,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1348990566l/5470._SY75_.jpg,13235258
Pride and Prejudice,"",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1461620558l/1886._SY75_.jpg,13235258
"Divergent (Divergent, #1)","",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1374773761l/9717320._SY75_.jpg,13235258
"The Hobbit, or, There and Back Again","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1266876962l/2502066._SY75_.jpg,13235258
"Catching Fire (The Hunger Games, #2)","",4.32,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661028128l/8423493._SY75_.jpg,13235258
"The Girl with the Dragon Tattoo (Millennium, #1)","",4.16,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1684638853l/2429135._SX50_.jpg,13235258
"Mockingjay (The Hunger Games, #3)","",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1661028164l/8684868._SY75_.jpg,13235258
"Fifty Shades of Grey (Fifty Shades, #1)","",3.66,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327189927l/11477648._SY75_.jpg,13235258
"The Giver (The Giver, #1)","",4.12,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1342493368l/3636._SY75_.jpg,13235258
Fahrenheit 451,"",3.97,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351643740l/4381._SY75_.jpg,13235258
Jane Eyre,"",4.15,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1557343311l/10210._SY75_.jpg,13235258
"The Handmaid’s Tale (The Handmaid's Tale, #1)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1578028274l/38447._SY75_.jpg,13235258
"City of Bones (The Mortal Instruments, #1)","",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730315l/256683._SY75_.jpg,13235258
"New Moon (Twilight, #2)","",3.59,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327992987l/6061060._SY75_.jpg,13235258
"The Hitchhiker's Guide to the Galaxy (Hitchhiker's Guide to the Galaxy, #1)","",4.23,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1531891848l/11._SY75_.jpg,13235258
"Eclipse (Twilight, #3)","",3.72,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1327992933l/6064173._SX50_.jpg,13235258
"Breaking Dawn (Twilight, #4)","",3.73,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1328039488l/8117665._SY75_.jpg,13235258
"Insurgent (Divergent, #2)","",3.98,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1324015626l/13068756._SY75_.jpg,13235258
The Curious Incident of the Dog in the Night-time,"",3.89,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1316661443l/12690466._SX50_.jpg,13235258
The Shining,"",4.26,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1356897925l/1429235._SY75_.jpg,13235258
"Ender’s Game (Ender's Saga, #1)","",4.31,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1408303130l/375802._SY75_.jpg,13235258
"Dune (Dune, #1)","",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1434908555l/234225._SY75_.jpg,13235258
Sense and Sensibility,"",4.08,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1397245675l/14935._SY75_.jpg,13235258
The Martian,"",4.41,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1377968571l/18401393._SY75_.jpg,13235258
"Allegiant (Divergent, #3)","",3.6,4,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1368111356l/17406183._SY75_.jpg,13235258
"Outlander (Outlander, #1)","",4.26,3,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1608474872l/5292557._SY75_.jpg,13235258
"City of Glass (The Mortal Instruments, #3)","",4.28,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1331404067l/7614652._SY75_.jpg,13235258
"The Name of the Wind (The Kingkiller Chronicle, #1)","",4.52,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1270352123l/186074._SX50_.jpg,13235258
"City of Ashes (The Mortal Instruments, #2)","",4.12,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1432730356l/1582996._SY75_.jpg,13235258
"The Girl Who Played with Fire (Millennium, #2)","",4.25,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1351778881l/5060378._SX50_.jpg,13235258
"Cinder (The Lunar Chronicles, #1)","",4.13,5,https://i.gr-assets.com/images/S/compressed.photo.goodreads.com/books/1465596509l/12973964._SY75_.jpg,13235258
